  -5.9546959011708E+00   8.3052826588226E-03   3.3740044185300E+01   3.3767010115009E+06   1.0803420690582E+06   1.0803420690582E+05   3.0688487260939E+03   2.1378249023749E+00   7.8539816339745E-01
  -5.7794401122994E+00   6.7737610401331E-03   5.0505445696580E+01   5.0075375783181E+06   2.1427337238757E+06   2.1427337238757E+05   5.5561646299265E+03   2.1460382333379E+00   7.8539816339745E-01
  -5.7313538258785E+00   5.5529787097033E-03   7.4562021096642E+01   7.2731562982652E+06   1.2768964506226E+06   1.2768964506226E+05   9.7667351094789E+03   2.1604738154666E+00   7.8539816339745E-01
  -5.5955848960770E+00   3.8779350763267E-03   1.4593132060853E+02   1.3113284067995E+07   7.2164088412304E+06   7.2164088412304E+05   2.4068184077031E+04   2.2311532061431E+00   7.8539816339745E-01
  -5.5337334763098E+00   3.4366297321409E-03   1.8097675144985E+02   1.5370573581473E+07   1.4396372834562E+05   2.8792745669125E+04   3.1004762879264E+04   2.2788522605674E+00   7.8539816339745E-01
  -5.4629453875735E+00   3.0336978984185E-03   2.2360725721564E+02   1.7530011656986E+07   9.3316661889193E+06   9.3316661889193E+05   3.8567655453370E+04   2.3461630413286E+00   7.8539816339745E-01
  -5.4480013300979E+00   2.9564102430779E-03   2.3298209096171E+02   1.7920386929234E+07   5.0559330229331E+06   5.0559330229331E+05   4.0032934687505E+04   2.3621682993262E+00   7.8539816339745E-01
  -5.4334201684598E+00   2.8865777917115E-03   2.4225770310175E+02   1.8277659172321E+07   9.3790894057501E+05   9.3790894057501E+04   4.1453790142537E+04   2.3784002604428E+00   7.8539816339745E-01
  -5.4191817390112E+00   2.8225514295759E-03   2.5143822799531E+02   1.8603522184635E+07   6.0436651294330E+06   6.0436651294330E+05   4.2820443032861E+04   2.3948415256814E+00   7.8539816339745E-01
  -5.4025245927385E+00   2.7468925965888E-03   2.6233386074676E+02   1.8955462363821E+07   3.2554216130717E+06   3.2554216130717E+05   4.4300968462167E+04   2.4148216321830E+00   7.8539816339745E-01
  -5.3730981203428E+00   2.6194722151907E-03   2.8197873262541E+02   1.9498135564202E+07   2.3715084910900E+07   2.3715084910900E+06   4.6709588856329E+04   2.4520977908018E+00   7.8539816339745E-01
  -5.2967735050508E+00   2.3282742738449E-03   3.3497843356228E+02   2.0426302759050E+07   9.6774888760608E+05   9.6774888760608E+04   5.1668227140710E+04   2.5606367451734E+00   7.8539816339745E-01
  -5.2761690072627E+00   2.2584829713370E-03   3.4964376774345E+02   2.0559610935658E+07   6.3699710579672E+06   6.3699710579672E+05   5.2655084298455E+04   2.5928598141755E+00   7.8539816339745E-01
  -5.2716740722406E+00   2.2433268313087E-03   3.5285308220670E+02   2.0582308280991E+07   5.3057697341776E+06   5.3057697341776E+05   5.2840066249563E+04   2.6000525326118E+00   7.8539816339745E-01
  -5.2324754307374E+00   2.1215598965760E-03   3.8083976680115E+02   2.0687124577735E+07   6.6929249683717E+07   6.6929249683717E+06   5.4210139679262E+04   2.6652200902255E+00   7.8539816339745E-01
  -5.2282503738202E+00   2.1095311983750E-03   3.8384225484839E+02   2.0688851866415E+07   3.9498929514899E+05   7.8997859029798E+04   5.4332280368565E+04   2.6725024872761E+00   7.8539816339745E-01
  -5.1754082467122E+00   1.9666658456625E-03   4.2058574901780E+02   2.0570521280811E+07   2.2653126324810E+06   2.2653126324810E+05   5.5184007321392E+04   2.7676838650606E+00   7.8539816339745E-01
  -5.1695367237122E+00   1.9520193665734E-03   4.2452282332152E+02   2.0542914521592E+07   4.1957268306050E+06   4.1957268306050E+05   5.5211561948401E+04   2.7787157385851E+00   7.8539816339745E-01
  -5.1464628978103E+00   1.8989189057663E-03   4.3955730419881E+02   2.0410790270153E+07   1.8948376665960E+07   1.8948376665960E+06   5.5254104954114E+04   2.8229142109307E+00   7.8539816339745E-01
  -5.1445673756227E+00   1.8955221875583E-03   4.4075644109357E+02   2.0398376651170E+07   8.1861880334279E+07   8.1861880334279E+06   5.5272098700823E+04   2.8266039310815E+00   7.8539816339745E-01
  -5.1276953187140E+00   1.8589628214922E-03   4.5115161193085E+02   2.0278983336831E+07   1.9043685355611E+07   1.9043685355611E+06   5.5159739242034E+04   2.8598288065097E+00   7.8539816339745E-01
  -5.1038517357901E+00   1.8135506029271E-03   4.6482890026821E+02   2.0086389758645E+07   1.7108491778432E+07   1.7108491778432E+06   5.4917087197504E+04   2.9079194538373E+00   7.8539816339745E-01
  -5.0823287090987E+00   1.7772674555818E-03   4.7593336039017E+02   1.9894614982146E+07   3.4685161330600E+06   3.4685161330600E+05   5.4577958057408E+04   2.9524176532827E+00   7.8539816339745E-01
  -5.0542375008889E+00   1.7373330836108E-03   4.8827237567017E+02   1.9628936031627E+07   3.5310356068419E+06   3.5310356068419E+05   5.4003861231730E+04   3.0119467313405E+00   7.8539816339745E-01
  -5.0525010750109E+00   1.7364258779491E-03   4.8894492921486E+02   1.9612183448149E+07   3.1931005536366E+06   3.1931005536366E+05   5.4003878489304E+04   3.0156775949298E+00   7.8539816339745E-01
  -5.0113970069680E+00   1.6945617262003E-03   5.0141571317624E+02   1.9216768462488E+07   4.6646376751021E+07   4.6646376751021E+06   5.2956405464393E+04   3.1055914439651E+00   7.8539816339745E-01
  -4.9978820484072E+00   1.6860479382732E-03   5.0395117767217E+02   1.9090423723581E+07   1.7098889629387E+07   1.7098889629387E+06   5.2608601781476E+04   3.1357749717970E+00   7.8539816339743E-01
  -4.9861105161118E+00   1.6784453524021E-03   5.0548624044858E+02   1.8983277713053E+07   5.0445820213451E+05   5.0445820213451E+04   5.2236077078025E+04  -3.1208955427037E+00  -2.3561944901923E+00
  -4.9409406497834E+00   1.6709363089618E-03   5.0537772326328E+02   1.8606411141767E+07   3.2368092613138E+07   3.2368092613138E+06   5.0959060498273E+04  -3.0174623401834E+00  -2.3561944901923E+00
  -4.8581676994494E+00   1.7194990272493E-03   4.8172060967332E+02   1.8089352878439E+07   2.0924580420676E+06   2.0924580420676E+05   4.8596277259075E+04  -2.8233613801892E+00  -2.3561944901923E+00
  -4.8250904419000E+00   1.7619239218440E-03   4.6538061214520E+02   1.7939964961093E+07   5.1787671247575E+05   5.1787671247575E+04   4.7708947704691E+04  -2.7453200848294E+00  -2.3561944901923E+00
  -4.8126864627557E+00   1.7800477247789E-03   4.5851020444797E+02   1.7889962364982E+07   2.1500630071518E+07   2.1500630071518E+06   4.7355768347073E+04  -2.7161425069433E+00  -2.3561944901923E+00
  -4.8037446150715E+00   1.7941836824775E-03   4.5334845756102E+02   1.7855489311484E+07   1.5573008080485E+07   1.5573008080485E+06   4.7103546782899E+04  -2.6951631138172E+00  -2.3561944901923E+00
  -4.7252311767786E+00   1.9517106800393E-03   4.0310741968196E+02   1.7576136064477E+07   7.3816362193715E+05   7.3816362193715E+04   4.4847934396173E+04  -2.5145743752976E+00  -2.3561944901923E+00
  -4.6472597444915E+00   2.1573319249821E-03   3.5059867420613E+02   1.7247785952340E+07   1.7893523767706E+07   1.7893523767706E+06   4.2310036721634E+04  -2.3463621420150E+00  -2.3561944901923E+00
  -4.6231058541765E+00   2.2292388282175E-03   3.3474903547996E+02   1.7118598672162E+07   2.9040204761658E+06   2.9040204761658E+05   4.1431146573877E+04  -2.2974062390707E+00  -2.3561944901923E+00
  -4.5958083806147E+00   2.3144877602270E-03   3.1729247028987E+02   1.6951778370927E+07   1.9425334129709E+07   1.9425334129709E+06   4.0375017970169E+04  -2.2441496085128E+00  -2.3561944901923E+00
  -4.5770156669201E+00   2.3762885325453E-03   3.0559841616598E+02   1.6822819285819E+07   1.9424514874376E+06   1.9424514874376E+05   3.9621586338538E+04  -2.2088282617461E+00  -2.3561944901923E+00
  -4.5428858638675E+00   2.4927932713599E-03   2.8509705983352E+02   1.6556720924201E+07   2.4836721543285E+05   4.9673443086570E+04   3.8162440420316E+04  -2.1475917727426E+00  -2.3561944901923E+00
  -4.5403828120649E+00   2.5030518026892E-03   2.8363280466054E+02   1.6535553796064E+07   4.2459695446342E+07   4.2459695446342E+06   3.8073942554964E+04  -2.1432512280885E+00  -2.3561944901923E+00
  -4.5378715546571E+00   2.5112574077379E-03   2.8216828570582E+02   1.6514030358867E+07   2.2356264616893E+07   2.2356264616893E+06   3.7952056832266E+04  -2.1389173046504E+00  -2.3561944901923E+00
  -4.3899595074810E+00   3.1035704138862E-03   2.0526740116397E+02   1.4809057172906E+07   4.0441175816680E+06   4.0441175816680E+05   3.0597912990761E+04  -1.9203516646052E+00  -2.3561944901923E+00
  -4.3179141828035E+00   3.4456365291522E-03   1.7379481643273E+02   1.3663622333763E+07   2.9840910615650E+05   2.9840910615650E+04   2.6537190382158E+04  -1.8386690230078E+00  -2.3561944901923E+00
  -4.2602541690520E+00   3.7535178702992E-03   1.5089219950506E+02   1.2605583802542E+07   1.1539240607237E+06   1.1539240607237E+05   2.3155333986162E+04  -1.7836805749098E+00  -2.3561944901923E+00
  -4.1970396153421E+00   4.1400493780195E-03   1.2772638146218E+02   1.1311546953280E+07   2.9488620426832E+06   2.9488620426832E+05   1.9399518048463E+04  -1.7329452616005E+00  -2.3561944901923E+00
  -4.1266610234879E+00   4.6528263328423E-03   1.0388920028228E+02   9.7213187261547E+06   4.2248125420803E+06   4.2248125420803E+05   1.5240360384018E+04  -1.6870062580517E+00  -2.3561944901923E+00
  -3.6465821015956E+00   8.3291309623501E-03   3.4253733864684E+01   3.5719434044394E+06   2.4269391184466E+06   2.4269391184466E+05   3.3051790212183E+03  -1.6020374837831E+00  -2.3561944901923E+00
  -3.2389737337105E+00   3.3949684434109E-03   1.7487912602734E+02   1.3178966153784E+07   9.5315955271627E+04   2.8594786581488E+04   2.5376859032052E+04  -1.8369781398877E+00  -2.3561944901923E+00
  -3.1248793250635E+00   2.8196484696332E-03   2.3127151976264E+02   1.4432298260898E+07   1.9852719855176E+06   1.9852719855176E+05   3.0523576958148E+04  -1.9817020167978E+00  -2.3561944901923E+00
  -3.1165018692801E+00   2.7810129317922E-03   2.3592352758631E+02   1.4488885336376E+07   1.0589946013073E+06   1.0589946013073E+05   3.0831314803506E+04  -1.9942645997161E+00  -2.3561944901923E+00
  -3.1137345790806E+00   2.7672901994906E-03   2.3747807005066E+02   1.4506480928409E+07   1.7752365558727E+07   1.7752365558727E+06   3.0918833157372E+04  -1.9984775484412E+00  -2.3561944901923E+00
  -3.0841192679423E+00   2.6311467290236E-03   2.5467598876026E+02   1.4659293594450E+07   8.0481062336948E+06   8.0481062336948E+05   3.1858763803714E+04  -2.0455786176044E+00  -2.3561944901923E+00
  -2.9987590797954E+00   2.2711734467071E-03   3.1062827847568E+02   1.4731998749989E+07   1.9328124702532E+06   1.9328124702532E+05   3.3708216427004E+04  -2.2032546863063E+00  -2.3561944901923E+00
  -2.9245661656662E+00   1.9895804434986E-03   3.6773430681063E+02   1.4364274045808E+07   1.1767158572001E+06   1.1767158572001E+05   3.4084909262933E+04  -2.3684507234617E+00  -2.3561944901923E+00
  -2.8880834227513E+00   1.8612906542970E-03   3.9854886704138E+02   1.4055399448258E+07   1.0899413373434E+07   1.0899413373434E+06   3.3815964331745E+04  -2.4593715720295E+00  -2.3561944901923E+00
  -2.8697986638975E+00   1.8018795043213E-03   4.1450585259139E+02   1.3874912613088E+07   1.2487561183307E+07   1.2487561183307E+06   3.3610074674546E+04  -2.5072531704758E+00  -2.3561944901923E+00
  -2.8555862957371E+00   1.7569238574575E-03   4.2706667257323E+02   1.3724944946811E+07   3.0230115348161E+05   3.0230115348161E+04   3.3399659638408E+04  -2.5454965632660E+00  -2.3561944901923E+00
  -2.8486116555189E+00   1.7355857530674E-03   4.3326131850337E+02   1.3648702472531E+07   3.9596278577619E+06   3.9596278577619E+05   3.3286656070291E+04  -2.5645834286534E+00  -2.3561944901923E+00
  -2.7877043669611E+00   1.5708869237292E-03   4.8656853451223E+02   1.2940572915499E+07   2.6935152357936E+05   2.6935152357936E+04   3.2079327684958E+04  -2.7395590038244E+00  -2.3561944901923E+00
  -2.7768156694255E+00   1.5454667718240E-03   4.9556074000093E+02   1.2812508911563E+07   1.7723108921247E+06   1.7723108921247E+05   3.1825376767542E+04  -2.7722820738082E+00  -2.3561944901923E+00
  -2.7615517145771E+00   1.5113535573112E-03   5.0762034319018E+02   1.2636281370065E+07   1.1191387023452E+07   1.1191387023452E+06   3.1441784532789E+04  -2.8188147414133E+00  -2.3561944901923E+00
  -2.7510514064448E+00   1.4915928920596E-03   5.1545350512266E+02   1.2518452764998E+07   6.0641025447508E+06   6.0641025447508E+05   3.1215713484485E+04  -2.8512514833155E+00  -2.3561944901923E+00
  -2.7480774534902E+00   1.4853329607565E-03   5.1759327143024E+02   1.2485745603963E+07   3.0801112238895E+06   3.0801112238895E+05   3.1132194209835E+04  -2.8604990242205E+00  -2.3561944901923E+00
  -2.7362878355229E+00   1.4648379424278E-03   5.2568569722108E+02   1.2359392904671E+07   7.2827532170574E+06   7.2827532170574E+05   3.0867090037883E+04  -2.8974129685436E+00  -2.3561944901923E+00
  -2.7290009882872E+00   1.4520960600155E-03   5.3034753166258E+02   1.2284358930485E+07   1.9853326275856E+05   3.9706652551711E+04   3.0682532639653E+04  -2.9204248948636E+00  -2.3561944901923E+00
  -2.7275496549602E+00   1.4513333269877E-03   5.3124142747326E+02   1.2269700499626E+07   2.1070093826871E+06   2.1070093826871E+05   3.0681449507122E+04  -2.9250255962324E+00  -2.3561944901923E+00
  -2.6933218115784E+00   1.4071312127406E-03   5.4860183235923E+02   1.1959902498227E+07   8.4099746470759E+05   8.4099746470759E+04   2.9943481786546E+04  -3.0350948041651E+00  -2.3561944901923E+00
  -2.6737511960067E+00   1.3915368794954E-03   5.5480358193939E+02   1.1818906290975E+07   1.4389887771049E+06   1.4389887771049E+05   2.9593346208526E+04  -3.0992664471071E+00  -2.3561944901923E+00
  -2.6723612615110E+00   1.3899344956423E-03   5.5512953015161E+02   1.1810027969375E+07   2.2194696236485E+06   2.2194696236485E+05   2.9554417114126E+04  -3.1038551013167E+00  -2.3561944901923E+00
  -2.6695835920083E+00   1.3881755059257E-03   5.5573348372545E+02   1.1792745226978E+07   7.2434417668520E+06   7.2434417668520E+05   2.9505886407247E+04  -3.1130369611863E+00  -2.3561944901923E+00
  -2.6640366916868E+00   1.3855620508876E-03   5.5674966904363E+02   1.1760117817607E+07   8.5995403001485E+06   8.5995403001485E+05   2.9422558075221E+04  -3.1314190103817E+00  -2.3561944901923E+00
  -2.6612674627959E+00   1.3841016700074E-03   5.5716140461878E+02   1.1744784531918E+07   1.2476417627944E+07   1.2476417627944E+06   2.9374932644655E+04  -3.1406185854364E+00  -2.3561944901921E+00
  -2.6543522844673E+00   1.3822276249984E-03   5.5790799433127E+02   1.1709309853619E+07   3.2357117966595E+06   3.2357117966595E+05   2.9285743889131E+04   3.1195305482283E+00   7.8539816339744E-01
  -2.5651701916858E+00   1.4279879384214E-03   5.3260729482634E+02   1.1615987473943E+07   2.6273588319677E+06   2.6273588319677E+05   2.8653032552242E+04   2.8163633638036E+00   7.8539816339745E-01
  -2.5464224545277E+00   1.4552108187829E-03   5.2036209422929E+02   1.1674078896223E+07   1.5058881458687E+07   1.5058881458687E+06   2.8670614432365E+04   2.7519018198940E+00   7.8539816339745E-01
  -2.4843524365030E+00   1.5801364457948E-03   4.7055176461711E+02   1.1994756031715E+07   3.7597567200249E+06   3.7597567200249E+05   2.8925190252322E+04   2.5402655303927E+00   7.8539816339745E-01
  -2.4384341780578E+00   1.7011646355662E-03   4.3011308960858E+02   1.2302690136551E+07   1.6739066386304E+06   1.6739066386304E+05   2.9195229917835E+04   2.3888409531705E+00   7.8539816339745E-01
  -2.4315819458193E+00   1.7206484007692E-03   4.2409957334002E+02   1.2350409055127E+07   3.1090839050560E+05   3.1090839050560E+04   2.9229684067772E+04   2.3668489232751E+00   7.8539816339745E-01
  -2.4015346151242E+00   1.8109161707773E-03   3.9819819259667E+02   1.2558967951675E+07   2.1964995618912E+06   2.1964995618912E+05   2.9372059007713E+04   2.2727330250984E+00   7.8539816339745E-01
  -2.3423548933183E+00   2.0082277673614E-03   3.5066578179222E+02   1.2940607767052E+07   3.0021262565062E+06   3.0021262565062E+05   2.9555876233342E+04   2.1004404630592E+00   7.8539816339745E-01
  -2.3403405141970E+00   2.0143791212490E-03   3.4914507761749E+02   1.2952437160853E+07   1.8331801934175E+06   1.8331801934175E+05   2.9544826058793E+04   2.0949154283031E+00   7.8539816339745E-01
  -2.3281051275677E+00   2.0581620485149E-03   3.4005870728399E+02   1.3022409185089E+07   1.1320411437043E+05   2.2640822874087E+04   2.9560216553400E+04   2.0618622113880E+00   7.8539816339745E-01
  -2.2875717176014E+00   2.2052962464016E-03   3.1176496297051E+02   1.3226776892642E+07   5.5897070191059E+06   5.5897070191059E+05   2.9493823784024E+04   1.9586773990966E+00   7.8539816339745E-01
  -2.2764261351810E+00   2.2454073274760E-03   3.0446571033280E+02   1.3274884247875E+07   2.0077957982922E+05   2.0077957982922E+04   2.9433850209928E+04   1.9320173164472E+00   7.8539816339745E-01
  -2.2369090796735E+00   2.3968056126371E-03   2.8018950762600E+02   1.3415195018388E+07   7.3161481276345E+05   7.3161481276345E+04   2.9218941576766E+04   1.8433698401045E+00   7.8539816339745E-01
  -2.1790967828464E+00   2.6256234479831E-03   2.4881590378661E+02   1.3530723778020E+07   2.8341548504176E+07   2.8341548504176E+06   2.8669123472602E+04   1.7294496458736E+00   7.8539816339745E-01
  -2.0677422139938E+00   3.0899984756951E-03   1.9975051005661E+02   1.3446803088581E+07   7.0178606925432E+05   7.0178606925432E+04   2.6918323983754E+04   1.5557212167302E+00   7.8539816339745E-01
  -1.9394996914872E+00   3.6684492643801E-03   1.5670776219521E+02   1.2876901575431E+07   1.3407979950881E+06   1.3407979950881E+05   2.4008620709980E+04   1.4125857128958E+00   7.8539816339745E-01
  -1.8334403278708E+00   4.1872656001849E-03   1.2849356334005E+02   1.2065600400209E+07   1.4030429025093E+06   1.4030429025093E+05   2.1054436799435E+04   1.3266697281947E+00   7.8539816339745E-01
  -1.7678975193656E+00   4.5350456720832E-03   1.1345051428021E+02   1.1429032183117E+07   5.2868281024793E+06   5.2868281024793E+05   1.9071304410144E+04   1.2844195766454E+00   7.8539816339745E-01
  -1.6559859570266E+00   5.1993282424707E-03   9.0896866219001E+01   1.0134016515164E+07   8.3380961339284E+06   8.3380961339284E+05   1.5533186725334E+04   1.2270102366866E+00   7.8539816339745E-01
  -1.5561158853116E+00   5.8953029555759E-03   7.3279766132261E+01   8.7871718669177E+06   3.3817730886275E+05   3.3817730886275E+04   1.2311816445723E+04   1.1882374520295E+00   7.8539816339745E-01
  -1.4814815184808E+00   6.5215539267816E-03   6.1262006671044E+01   7.6817678450108E+06   1.4019249860694E+05   1.4019249860694E+04   9.9537400497578E+03   1.1654495467373E+00   7.8539816339745E-01
  -1.2125533007060E+00   1.0882589282779E-02   2.3121304864768E+01   3.2031712612192E+06   5.7381115012988E+05   5.7381115012988E+04   2.6140118190019E+03   1.1173487408301E+00   7.8539816339745E-01
  -3.3599157034034E-01   4.5755032002199E-03   1.1059845849224E+02   1.0996726655881E+07   5.9479473375504E+04   1.7843842012651E+04   1.8048211673923E+04   1.2766612741516E+00   7.8539816339745E-01
  -2.7879285508918E-01   4.2480694536349E-03   1.2391699656798E+02   1.1501592612115E+07   7.5488613655252E+06   7.5488613655252E+05   1.9636463588470E+04   1.3129214467353E+00   7.8539816339745E-01
  -2.6617139265500E-01   4.1854486271238E-03   1.2703437472510E+02   1.1599475223183E+07   1.7474195470439E+06   1.7474195470439E+05   2.0002506495022E+04   1.3217256031505E+00   7.8539816339745E-01
  -1.9081012786523E-01   3.7809698123502E-03   1.4726135371943E+02   1.2074627549500E+07   2.2921962144453E+06   2.2921962144453E+05   2.1804621407680E+04   1.3813486924612E+00   7.8539816339745E-01
  -1.8704627011675E-01   3.7638577484746E-03   1.4835163484393E+02   1.2093115534154E+07   2.8905526494302E+06   2.8905526494302E+05   2.1900122721596E+04   1.3846770459154E+00   7.8539816339745E-01
  -1.0555623084472E-01   3.3510549662410E-03   1.7426467092594E+02   1.2362107446809E+07   2.9336379830028E+06   2.9336379830028E+05   2.3413493793518E+04   1.4665758937387E+00   7.8539816339745E-01
  -9.8898034210532E-02   3.3201503642685E-03   1.7659977769044E+02   1.2372363784933E+07   1.2690223875594E+06   1.2690223875594E+05   2.3527912416344E+04   1.4741943437929E+00   7.8539816339745E-01
  -6.0287951589844E-02   3.1313052399303E-03   1.9091044930416E+02   1.2395159783591E+07   2.4052525458035E+05   2.4052525458035E+04   2.4032007042012E+04   1.5215839425485E+00   7.8539816339745E-01
  -3.2748514656599E-02   3.0030836878409E-03   2.0199881558838E+02   1.2371694014084E+07   3.7580498465553E+05   3.7580498465553E+04   2.4340429464375E+04   1.5590473097870E+00   7.8539816339745E-01
  -1.2125713434526E-02   2.9050988492314E-03   2.1084472102135E+02   1.2331837718426E+07   8.5987766752253E+05   8.5987766752253E+04   2.4498204509156E+04   1.5893216762412E+00   7.8539816339745E-01
   1.3322558615135E-01   2.2441731632994E-03   2.9065459528287E+02   1.1480662911237E+07   2.5485101571994E+07   2.5485101571994E+06   2.4287529010737E+04   1.8711235953764E+00   7.8539816339745E-01
   1.9024193874428E-01   1.9967873765663E-03   3.3334847905860E+02   1.0873620956779E+07   3.0789851508968E+06   3.0789851508968E+05   2.3474010733127E+04   2.0230332865651E+00   7.8539816339745E-01
   2.0009878767985E-01   1.9549660350544E-03   3.4156609186146E+02   1.0754360942677E+07   6.8987673639460E+05   6.8987673639460E+04   2.3290637932402E+04   2.0520770141299E+00   7.8539816339745E-01
   2.4819924519346E-01   1.7588156243862E-03   3.8554101972491E+02   1.0120735951647E+07   1.4103225587411E+07   1.4103225587411E+06   2.2257983164880E+04   2.2059881700644E+00   7.8539816339745E-01
   2.6540537080210E-01   1.6901708727993E-03   4.0285942052868E+02   9.8770141521510E+06   4.8920646621489E+05   4.8920646621489E+04   2.1811855977948E+04   2.2659188899465E+00   7.8539816339745E-01
   3.4115471792834E-01   1.4234465262993E-03   4.8707833162054E+02   8.7659708450258E+06   7.4417767078117E+06   7.4417767078117E+05   1.9711641736196E+04   2.5575140301092E+00   7.8539816339745E-01
   3.7142244896424E-01   1.3354543468377E-03   5.2166812041982E+02   8.3466841450586E+06   1.4060355251515E+05   1.4060355251515E+04   1.8859063867067E+04   2.6846025135319E+00   7.8539816339745E-01
   4.0627377222854E-01   1.2535778557642E-03   5.5770698231135E+02   7.9261185748837E+06   1.6735792195886E+06   1.6735792195886E+05   1.7972180313672E+04   2.8364035709933E+00   7.8539816339745E-01
   4.3330312117000E-01   1.2084963020526E-03   5.7950742529994E+02   7.6704124651371E+06   5.7021460668027E+06   5.7021460668027E+05   1.7422314834087E+04   2.9572788281279E+00   7.8539816339745E-01
   4.4530387862854E-01   1.1935847942540E-03   5.8664888056561E+02   7.5817619899019E+06   1.1048525093442E+07   1.1048525093442E+06   1.7218070392936E+04   3.0116672145151E+00   7.8539816339745E-01
   4.7719535907406E-01   1.1738137234960E-03   5.9611862843455E+02   7.4313724724459E+06   2.5345979328031E+06   2.5345979328031E+05   1.6864897817538E+04  -3.1251731758600E+00  -2.3561944901923E+00
   5.0185329658124E-01   1.1769600366867E-03   5.9305443553146E+02   7.4049407579262E+06   1.1808493045014E+06   1.1808493045014E+05   1.6763344572179E+04  -3.0105072798928E+00  -2.3561944901923E+00
   5.0421006743118E-01   1.1789456685949E-03   5.9228737271868E+02   7.4065277589738E+06   1.1509461600109E+06   1.1509461600109E+05   1.6773501366915E+04  -2.9994906326460E+00  -2.3561944901923E+00
   5.9983466120609E-01   1.3412800065848E-03   5.1091538887113E+02   7.9721486480007E+06   3.9372895789504E+05   3.9372895789504E+04   1.7718486879663E+04  -2.5507537715216E+00  -2.3561944901923E+00
   6.1761107546949E-01   1.3912504002034E-03   4.9022154271454E+02   8.1538653226157E+06   8.9998799302403E+04   1.7999759860481E+04   1.8036158246883E+04  -2.4690826562585E+00  -2.3561944901923E+00
   6.7389382061455E-01   1.5758835903048E-03   4.2567644718786E+02   8.7932436710883E+06   7.1414358391853E+04   1.4282871678371E+04   1.9130911872115E+04  -2.2224640720391E+00  -2.3561944901923E+00
   7.4200760339689E-01   1.8345839779854E-03   3.5777029254524E+02   9.5883212246277E+06   6.9727872651165E+05   6.9727872651165E+04   2.0411139747708E+04  -1.9605254334553E+00  -2.3561944901923E+00
   7.8834158534432E-01   2.0226923496789E-03   3.1946730048066E+02   1.0092600283889E+07   3.6887116728122E+06   3.6887116728122E+05   2.1151546469151E+04  -1.8097426606037E+00  -2.3561944901923E+00
   8.0274085151715E-01   2.0830602179684E-03   3.0877694585832E+02   1.0239952016774E+07   1.5995448152959E+05   1.5995448152959E+04   2.1361287356410E+04  -1.7673979582032E+00  -2.3561944901923E+00
   8.2623819839549E-01   2.1817162335784E-03   2.9245699684276E+02   1.0469631608285E+07   5.4469366463255E+06   5.4469366463255E+05   2.1665787950277E+04  -1.7026698330946E+00  -2.3561944901923E+00
   8.8147792745620E-01   2.4165853300033E-03   2.5896595392100E+02   1.0953589169191E+07   1.7312829863738E+05   1.7312829863738E+04   2.2232283036799E+04  -1.5700994614710E+00  -2.3561944901923E+00
   8.9372028155481E-01   2.4704001096794E-03   2.5235971059157E+02   1.1049898802561E+07   1.4448684768436E+05   2.8897369536873E+04   2.2342328236008E+04  -1.5440845528637E+00  -2.3561944901923E+00
   1.1202828515889E+00   3.4639866283155E-03   1.6589779595110E+02   1.2134560874567E+07   4.7225380534703E+05   4.7225380534703E+04   2.2616411443220E+04  -1.2150865143331E+00  -2.3561944901923E+00
   1.1594102461723E+00   3.6372240125431E-03   1.5565375032386E+02   1.2198863570576E+07   1.3244094818334E+05   1.3244094818334E+04   2.2399164614535E+04  -1.1783160632771E+00  -2.3561944901923E+00
   1.5828031604803E+00   5.6395390561566E-03   8.4194035663566E+01   1.1142321684214E+07   1.1643441908393E+07   1.1643441908393E+06   1.7158662689553E+04  -9.4582966752701E-01  -2.3561944901923E+00
   1.6172492385984E+00   5.8170000748627E-03   8.0273016478357E+01   1.0942513943497E+07   2.2704532409388E+06   2.2704532409388E+05   1.6571757507938E+04  -9.3482823305610E-01  -2.3561944901923E+00
   2.0118125764307E+00   8.2966507792372E-03   4.4680279601221E+01   7.8136305619039E+06   1.7972816688315E+07   1.7972816688315E+06   9.3940825970908E+03  -8.4973562787670E-01  -2.3561944901923E+00
   3.4730989623911E+00   7.8238357223297E-03   4.9364613931326E+01   8.2921854534996E+06   6.2279496729260E+06   6.2279496729260E+05   1.0386931865612E+04  -8.6014755852497E-01  -2.3561944901923E+00
   3.8000429235254E+00   5.7809286884467E-03   8.0270011874777E+01   1.0643680767132E+07   2.2391278290052E+06   2.2391278290052E+05   1.6018638046496E+04  -9.3608978025149E-01  -2.3561944901923E+00
   3.8284575204677E+00   5.6194267693357E-03   8.3568059810230E+01   1.0784891431876E+07   3.5634828983008E+05   3.5634828983008E+04   1.6425966070563E+04  -9.4535032580770E-01  -2.3561944901923E+00
   3.8396144811425E+00   5.5581897334473E-03   8.4899097702538E+01   1.0837041251939E+07   1.1753688433302E+07   1.1753688433302E+06   1.6585553800650E+04  -9.4913929891963E-01  -2.3561944901923E+00
   3.9648242844915E+00   4.9179665094057E-03   1.0147644560196E+02   1.1284815761486E+07   1.0908179971917E+05   1.0908179971917E+04   1.8265354073439E+04  -9.9854655308905E-01  -2.3561944901923E+00
   4.2270208368283E+00   3.6404108248362E-03   1.5146632246993E+02   1.1238280229920E+07   3.1672095284316E+05   3.1672095284316E+04   2.0097828865964E+04  -1.1657988881198E+00  -2.3561944901923E+00
