   3.1569946808613E-01  -3.1615534026246E-02   0.0000000000000E+00  -3.1288569633933E-01   2.9550589908775E+02  -8.4829509451928E+01   0.0000000000000E+00  -2.8306658354848E+02   2.9020840062634E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2219030565786E-01  -3.3513260401525E-02   0.0000000000000E+00  -3.1909284499397E-01   2.9599557364375E+02  -8.8105870724480E+01   0.0000000000000E+00  -2.8257695440459E+02   2.9402498155199E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2865520036830E-01  -3.5471961696244E-02   0.0000000000000E+00  -3.2525380632912E-01   2.9650746515026E+02  -9.1405422398105E+01   0.0000000000000E+00  -2.8206510887747E+02   2.9770666213620E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3510105601054E-01  -3.7493387384763E-02   0.0000000000000E+00  -3.3137442614902E-01   2.9704220321430E+02  -9.4729586558525E+01   0.0000000000000E+00  -2.8153041739900E+02   3.0125752390361E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4152454447472E-01  -3.9576145195520E-02   0.0000000000000E+00  -3.3745080845746E-01   2.9759957346860E+02  -9.8074596342236E+01   0.0000000000000E+00  -2.8097309422968E+02   3.0467589221487E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4792911719052E-01  -4.1720946608639E-02   0.0000000000000E+00  -3.4348549817406E-01   2.9817989698847E+02  -1.0144022092721E+02   0.0000000000000E+00  -2.8039281828587E+02   3.0796386428323E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5431146721081E-01  -4.3926219589027E-02   0.0000000000000E+00  -3.4947467755780E-01   2.9878285588347E+02  -1.0482272041402E+02   0.0000000000000E+00  -2.7978990734994E+02   3.1112010257335E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6067502398260E-01  -4.6192629464580E-02   0.0000000000000E+00  -3.5542088244097E-01   2.9940871657308E+02  -1.0822193689594E+02   0.0000000000000E+00  -2.7916409499509E+02   3.1414676060798E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6701650158710E-01  -4.8518433580282E-02   0.0000000000000E+00  -3.6132038169678E-01   3.0005705961844E+02  -1.1163416981300E+02   0.0000000000000E+00  -2.7851580055183E+02   3.1704282789962E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7333930762888E-01  -5.0904258632448E-02   0.0000000000000E+00  -3.6717570738177E-01   3.0072809916957E+02  -1.1505933800229E+02   0.0000000000000E+00  -2.7784480986446E+02   3.1981050531202E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7964017708391E-01  -5.3348201361621E-02   0.0000000000000E+00  -3.7298322245495E-01   3.0142131742996E+02  -1.1849379182827E+02   0.0000000000000E+00  -2.7715164062183E+02   3.2244909749790E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8593907473996E-01  -5.5857549345142E-02   0.0000000000000E+00  -3.7876062808987E-01   3.0213880011504E+02  -1.2194664215585E+02   0.0000000000000E+00  -2.7643420736564E+02   3.2496731341260E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9223267288899E-01  -5.8430733832916E-02   0.0000000000000E+00  -3.8450407937576E-01   3.0288011777836E+02  -1.2541438868558E+02   0.0000000000000E+00  -2.7569293943816E+02   3.2736378513255E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9851103796953E-01  -6.1063194494128E-02   0.0000000000000E+00  -3.9020383015288E-01   3.0364393670735E+02  -1.2888984286575E+02   0.0000000000000E+00  -2.7492917034243E+02   3.2963399668839E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0479733769491E-01  -6.3764307545734E-02   0.0000000000000E+00  -3.9588015731260E-01   3.0443295304612E+02  -1.3238418075270E+02   0.0000000000000E+00  -2.7414020425107E+02   3.3178885234387E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1106842694699E-01  -6.6523745246103E-02   0.0000000000000E+00  -4.0151142795693E-01   3.0524410433865E+02  -1.3588290759805E+02   0.0000000000000E+00  -2.7332910320016E+02   3.3381940064501E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1734413632789E-01  -6.9349755728189E-02   0.0000000000000E+00  -4.0711476071687E-01   3.0607974440112E+02  -1.3939546246729E+02   0.0000000000000E+00  -2.7249351364057E+02   3.3573245180071E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2361786970133E-01  -7.2239052346607E-02   0.0000000000000E+00  -4.1268349878461E-01   3.0693882513357E+02  -1.4291658314765E+02   0.0000000000000E+00  -2.7163448351743E+02   3.3752608711566E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2988961912479E-01  -7.5191171833303E-02   0.0000000000000E+00  -4.1821694103980E-01   3.0782110427757E+02  -1.4644469478102E+02   0.0000000000000E+00  -2.7075225503983E+02   3.3920066178247E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3616930483221E-01  -7.8210434271273E-02   0.0000000000000E+00  -4.2372308840663E-01   3.0872775829816E+02  -1.4998384219207E+02   0.0000000000000E+00  -2.6984565185512E+02   3.4075897764380E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4245363520820E-01  -8.1294967164960E-02   0.0000000000000E+00  -4.2919827049691E-01   3.0965809608622E+02  -1.5353065802559E+02   0.0000000000000E+00  -2.6891536497190E+02   3.4220025952742E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4874261318271E-01  -8.4444392491872E-02   0.0000000000000E+00  -4.3464175470102E-01   3.1061185075153E+02  -1.5708363993834E+02   0.0000000000000E+00  -2.6796166123350E+02   3.4352471746461E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5503955876155E-01  -8.7660004249132E-02   0.0000000000000E+00  -4.4005567401791E-01   3.1158924372542E+02  -1.6064317631985E+02   0.0000000000000E+00  -2.6698431921603E+02   3.4473324012584E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6134448365564E-01  -9.0941451076187E-02   0.0000000000000E+00  -4.4543929216368E-01   3.1258998009201E+02  -1.6420780191531E+02   0.0000000000000E+00  -2.6598363378987E+02   3.4582599846639E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6766072773367E-01  -9.4290125463270E-02   0.0000000000000E+00  -4.5079470810408E-01   3.1361427843143E+02  -1.6777794611697E+02   0.0000000000000E+00  -2.6495938638372E+02   3.4680371850809E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7399162744678E-01  -9.7707510176464E-02   0.0000000000000E+00  -4.5612396076330E-01   3.1466237019907E+02  -1.7135404549910E+02   0.0000000000000E+00  -2.6391134555072E+02   3.4766652870663E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8033721243111E-01  -1.0119334609623E-01   0.0000000000000E+00  -4.6142627708780E-01   3.1573393494389E+02  -1.7493467508833E+02   0.0000000000000E+00  -2.6283983169773E+02   3.4841535120611E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8669751910369E-01  -1.0474734675743E-01   0.0000000000000E+00  -4.6670090903285E-01   3.1587106266751E+02  -1.7798089594351E+02   0.0000000000000E+00  -2.6095273309519E+02   3.4799400803755E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9306587300687E-01  -1.0836546372384E-01   0.0000000000000E+00  -4.7194155050143E-01   3.1698734097397E+02  -1.8156256426152E+02   0.0000000000000E+00  -2.5983650551170E+02   3.4851214224277E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9944900705417E-01  -1.1205110114538E-01   0.0000000000000E+00  -4.7715304174800E-01   3.1812595535175E+02  -1.8514453390872E+02   0.0000000000000E+00  -2.5869794168525E+02   3.4891683916410E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0585370525803E-01  -1.1580785525313E-01   0.0000000000000E+00  -4.8234015282861E-01   3.1928769686238E+02  -1.8872920543597E+02   0.0000000000000E+00  -2.5753625061958E+02   3.4920862848682E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1228342958758E-01  -1.1963754115303E-01   0.0000000000000E+00  -4.8750484288842E-01   3.2047278828555E+02  -1.9231709595218E+02   0.0000000000000E+00  -2.5635120954666E+02   3.4938756213650E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1873148299293E-01  -1.2353587523605E-01   0.0000000000000E+00  -4.9264094535961E-01   3.2167954349941E+02  -1.9590306419007E+02   0.0000000000000E+00  -2.5514450444196E+02   3.4945350246919E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2520473821061E-01  -1.2750668610957E-01   0.0000000000000E+00  -4.9775317171534E-01   3.2290876587749E+02  -1.9948953671011E+02   0.0000000000000E+00  -2.5391533199811E+02   3.4940663170728E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3159636325660E-01  -1.3148313160575E-01   0.0000000000000E+00  -5.0275716033037E-01   2.9254294268087E+02  -1.8331867180589E+02   0.0000000000000E+00  -2.2797946810998E+02   3.1516139664200E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3779527639673E-01  -1.3539568428815E-01   0.0000000000000E+00  -5.0756523443584E-01   2.9375306035321E+02  -1.8672305624777E+02   0.0000000000000E+00  -2.2676939990301E+02   3.1493184247681E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4402825958395E-01  -1.3938551757971E-01   0.0000000000000E+00  -5.1235380708124E-01   2.9498599869351E+02  -1.9012896068501E+02   0.0000000000000E+00  -2.2553651086697E+02   3.1461004031396E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5028561098284E-01  -1.4344614680696E-01   0.0000000000000E+00  -5.1711456930015E-01   2.9623934684978E+02  -1.9352982092763E+02   0.0000000000000E+00  -2.2428321166264E+02   3.1419647663871E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5657734679517E-01  -1.4758376805014E-01   0.0000000000000E+00  -5.2185431066059E-01   2.9751459003234E+02  -1.9692982391444E+02   0.0000000000000E+00  -2.2300801719925E+02   3.1369081336486E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6290364315624E-01  -1.5179829288702E-01   0.0000000000000E+00  -5.2657224693735E-01   2.9881124895950E+02  -2.0032776800557E+02   0.0000000000000E+00  -2.2171140672199E+02   3.1309237124406E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6926469177565E-01  -1.5608961501012E-01   0.0000000000000E+00  -5.3126762865909E-01   3.0012881755014E+02  -2.0372246320833E+02   0.0000000000000E+00  -2.2039388627722E+02   3.1240129542113E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7565730833391E-01  -1.6045528171384E-01   0.0000000000000E+00  -5.3593727713480E-01   3.0146605084128E+02  -2.0711094048609E+02   0.0000000000000E+00  -2.1905670074391E+02   3.1161796837047E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8208843435709E-01  -1.6489974382216E-01   0.0000000000000E+00  -5.4058542224300E-01   3.0282379704614E+02  -2.1049559756856E+02   0.0000000000000E+00  -2.1769900197681E+02   3.1074155221537E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8856171932076E-01  -1.6942533035030E-01   0.0000000000000E+00  -5.4521376930237E-01   3.0420222238405E+02  -2.1387702035043E+02   0.0000000000000E+00  -2.1632062377271E+02   3.0977139965694E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9507059582667E-01  -1.7402718860085E-01   0.0000000000000E+00  -5.4981675595489E-01   3.0559928472548E+02  -2.1725046718758E+02   0.0000000000000E+00  -2.1492360812974E+02   3.0870846023092E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0162215095540E-01  -1.7871004182374E-01   0.0000000000000E+00  -5.5439855368262E-01   3.0701583191379E+02  -2.2061830429567E+02   0.0000000000000E+00  -2.1350710727145E+02   3.0755158705799E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0822011570483E-01  -1.8347636272191E-01   0.0000000000000E+00  -5.5896083721715E-01   3.0845199134619E+02  -2.2398108078027E+02   0.0000000000000E+00  -2.1207099381559E+02   3.0630064771745E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1486130729919E-01  -1.8832363077766E-01   0.0000000000000E+00  -5.6350049844745E-01   3.0990635949378E+02  -2.2733580770071E+02   0.0000000000000E+00  -2.1061667121042E+02   3.0495483108177E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2154954820116E-01  -1.9325438882693E-01   0.0000000000000E+00  -5.6801926985848E-01   3.1137903149820E+02  -2.3068305091057E+02   0.0000000000000E+00  -2.0914404433153E+02   3.0351394063340E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2828517244758E-01  -1.9826864962897E-01   0.0000000000000E+00  -5.7251648281363E-01   3.1286931436456E+02  -2.3402159016891E+02   0.0000000000000E+00  -2.0765380614323E+02   3.0197782359040E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3507209278673E-01  -2.0336910550553E-01   0.0000000000000E+00  -5.7699384100815E-01   3.1437728103226E+02  -2.3735195270617E+02   0.0000000000000E+00  -2.0614588372267E+02   3.0034548433193E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4190710804936E-01  -2.0855310565262E-01   0.0000000000000E+00  -5.8144835263626E-01   3.1590139587381E+02  -2.4067115679823E+02   0.0000000000000E+00  -2.0462181262129E+02   2.9861763329848E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4880146858567E-01  -2.1382898801223E-01   0.0000000000000E+00  -5.8588641136375E-01   3.1744331861922E+02  -2.4398319872596E+02   0.0000000000000E+00  -2.0307993321703E+02   2.9679226480220E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5575197037247E-01  -2.1919415365409E-01   0.0000000000000E+00  -5.9030495889365E-01   3.1900145640649E+02  -2.4728501345671E+02   0.0000000000000E+00  -2.0152183829347E+02   2.9486805597732E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6275908548301E-01  -2.2464875785067E-01   0.0000000000000E+00  -5.9470337246669E-01   3.2057500045392E+02  -2.5057532521348E+02   0.0000000000000E+00  -1.9994833660271E+02   2.9284570359978E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6982328189929E-01  -2.3019293211194E-01   0.0000000000000E+00  -5.9908105302228E-01   3.2216310718089E+02  -2.5385285155134E+02   0.0000000000000E+00  -1.9836027169699E+02   2.9072499319990E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7694877741865E-01  -2.3582976602791E-01   0.0000000000000E+00  -6.0343970769803E-01   3.2376574298594E+02  -2.5711801336500E+02   0.0000000000000E+00  -1.9675767719324E+02   2.8850455820147E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8413611622399E-01  -2.4155948110916E-01   0.0000000000000E+00  -6.0777874927965E-01   3.2538201373918E+02  -2.6036948832836E+02   0.0000000000000E+00  -1.9514144719304E+02   2.8618410821323E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9138968092761E-01  -2.4738537351207E-01   0.0000000000000E+00  -6.1209988941722E-01   3.2701185143670E+02  -2.6360764860805E+02   0.0000000000000E+00  -1.9351164971492E+02   2.8376208746906E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9864879338815E-01  -2.5325811850954E-01   0.0000000000000E+00  -6.1636657940001E-01   3.1483162012158E+02  -2.5562327464373E+02   0.0000000000000E+00  -1.8377891742198E+02   2.6941915908429E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0589013695653E-01  -2.5915870449211E-01   0.0000000000000E+00  -6.2056410032295E-01   3.1645338843285E+02  -2.5876728116935E+02   0.0000000000000E+00  -1.8215718829312E+02   2.6695651081633E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1319814735393E-01  -2.6515529609284E-01   0.0000000000000E+00  -6.2474105402512E-01   3.1808611034672E+02  -2.6189439992256E+02   0.0000000000000E+00  -1.8052450494242E+02   2.6439832686861E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2058511177566E-01  -2.7125780175237E-01   0.0000000000000E+00  -6.2890346895116E-01   3.1973136073703E+02  -2.6500819179997E+02   0.0000000000000E+00  -1.7887929259047E+02   2.6174141617996E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2804797148695E-01  -2.7746356150503E-01   0.0000000000000E+00  -6.3304856794524E-01   3.2138723830887E+02  -2.6810558525453E+02   0.0000000000000E+00  -1.7722345246363E+02   2.5898663789899E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3558750175971E-01  -2.8377303130825E-01   0.0000000000000E+00  -6.3717581004694E-01   3.2305265659141E+02  -2.7118514457008E+02   0.0000000000000E+00  -1.7555807100578E+02   2.5613356210315E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4320852515577E-01  -2.9019006658515E-01   0.0000000000000E+00  -6.4128685245724E-01   3.2472737322270E+02  -2.7424702987780E+02   0.0000000000000E+00  -1.7388339059071E+02   2.5318020663914E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5091594150567E-01  -2.9671865065064E-01   0.0000000000000E+00  -6.4538329770216E-01   3.2641109784390E+02  -2.7729130453295E+02   0.0000000000000E+00  -1.7219970158532E+02   2.5012605545500E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5871483465195E-01  -3.0336298306391E-01   0.0000000000000E+00  -6.4946674963006E-01   3.2810350856328E+02  -2.8031796972330E+02   0.0000000000000E+00  -1.7050732588877E+02   2.4696561557749E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6660216809548E-01  -3.1012034512289E-01   0.0000000000000E+00  -6.5353455974311E-01   3.2980246244861E+02  -2.8332381858345E+02   0.0000000000000E+00  -1.6880840636787E+02   2.4370145928495E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7458313984110E-01  -3.1699503397704E-01   0.0000000000000E+00  -6.5758839102081E-01   3.3150754261589E+02  -2.8630878071825E+02   0.0000000000000E+00  -1.6710335991493E+02   2.4033123878096E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8265887456430E-01  -3.2398786695150E-01   0.0000000000000E+00  -6.6162779149506E-01   3.3321738875307E+02  -2.8927115798112E+02   0.0000000000000E+00  -1.6539354681390E+02   2.3685427548996E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9084770422831E-01  -3.3111465492778E-01   0.0000000000000E+00  -6.6566075437540E-01   3.3493417276514E+02  -2.9221534315850E+02   0.0000000000000E+00  -1.6367679526625E+02   2.3326420311571E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9914246682481E-01  -3.3836912988939E-01   0.0000000000000E+00  -6.6968252457851E-01   3.3665459205682E+02  -2.9513630128629E+02   0.0000000000000E+00  -1.6195640776454E+02   2.2955998169505E-01   0.0000000000000E+00   0.0000000000000E+00
   8.0754455896216E-01  -3.4575239506111E-01   0.0000000000000E+00  -6.7369269850823E-01   3.3837709648488E+02  -2.9803212190165E+02   0.0000000000000E+00  -1.6023393442197E+02   2.2574259761145E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1605534092877E-01  -3.5326550102856E-01   0.0000000000000E+00  -6.7769089652655E-01   3.4010005984657E+02  -3.0090083605565E+02   0.0000000000000E+00  -1.5851100141204E+02   2.2181122261535E-01   0.0000000000000E+00   0.0000000000000E+00
   8.2468990555873E-01  -3.6092168019919E-01   0.0000000000000E+00  -6.8168308305798E-01   3.4182451028899E+02  -3.0374489948278E+02   0.0000000000000E+00  -1.5678658065187E+02   2.1775857631741E-01   0.0000000000000E+00   0.0000000000000E+00
   8.3345927410028E-01  -3.6873071613630E-01   0.0000000000000E+00  -6.8567303212264E-01   3.4355044763037E+02  -3.0656499793391E+02   0.0000000000000E+00  -1.5506067234734E+02   2.1358117145001E-01   0.0000000000000E+00   0.0000000000000E+00
