   3.0898803124905E-01  -3.0814441678893E-02   0.0000000000000E+00  -3.0619328153728E-01   2.6039610079376E+02  -7.7277119449432E+01   0.0000000000000E+00  -2.4866317805053E+02   2.5169074696167E-01   0.0000000000000E+00   0.0000000000000E+00
   3.1512635904746E-01  -3.2670376488712E-02   0.0000000000000E+00  -3.1204422930006E-01   2.6086810713394E+02  -8.0326144262814E+01   0.0000000000000E+00  -2.4819121633836E+02   2.5496271141288E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2124339143954E-01  -3.4588145429526E-02   0.0000000000000E+00  -3.1785278052535E-01   2.6136203500481E+02  -8.3397507370388E+01   0.0000000000000E+00  -2.4769733366805E+02   2.5812971688244E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2734241565122E-01  -3.6568440259250E-02   0.0000000000000E+00  -3.2362127702117E-01   2.6187825754435E+02  -8.6491025260059E+01   0.0000000000000E+00  -2.4718115689495E+02   2.6119352133305E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3342347153590E-01  -3.8610929090631E-02   0.0000000000000E+00  -3.2934897351481E-01   2.6241686670096E+02  -8.9604925902150E+01   0.0000000000000E+00  -2.4664259401657E+02   2.6415267858860E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3948342008186E-01  -4.0714100844981E-02   0.0000000000000E+00  -3.3503216611295E-01   2.6297761636632E+02  -9.2735805453336E+01   0.0000000000000E+00  -2.4608189103759E+02   2.6700899342346E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4552551678873E-01  -4.2878572741043E-02   0.0000000000000E+00  -3.4067317953150E-01   2.6356080229891E+02  -9.5883570958407E+01   0.0000000000000E+00  -2.4549875219379E+02   2.6976270188009E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5154664260424E-01  -4.5102661175027E-02   0.0000000000000E+00  -3.4626839466114E-01   2.6416608100089E+02  -9.9044847331895E+01   0.0000000000000E+00  -2.4489352087870E+02   2.7241274995638E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5755003229243E-01  -4.7386943079600E-02   0.0000000000000E+00  -3.5182013275970E-01   2.6479369885209E+02  -1.0221960808202E+02   0.0000000000000E+00  -2.4426595070809E+02   2.7496100239437E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6353258663370E-01  -4.9729572117154E-02   0.0000000000000E+00  -3.5732486762933E-01   2.6544321743773E+02  -1.0540451773824E+02   0.0000000000000E+00  -2.4361647999276E+02   2.7740665610869E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6951640794285E-01  -5.2138801632784E-02   0.0000000000000E+00  -3.6280216529578E-01   2.6611700138830E+02  -1.0860976645152E+02   0.0000000000000E+00  -2.4294274440543E+02   2.7975888342618E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7549203615439E-01  -5.4610580598248E-02   0.0000000000000E+00  -3.6824252411564E-01   2.6681399207759E+02  -1.1182878700256E+02   0.0000000000000E+00  -2.4224580237006E+02   2.8201387503770E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8144692772186E-01  -5.7139066871224E-02   0.0000000000000E+00  -3.7363386564979E-01   2.6753256556842E+02  -1.1505323911191E+02   0.0000000000000E+00  -2.4152727756814E+02   2.8416739423525E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8740936044672E-01  -5.9735826689205E-02   0.0000000000000E+00  -3.7900103555700E-01   2.6827603472756E+02  -1.1829693467794E+02   0.0000000000000E+00  -2.4078385754644E+02   2.8622985950991E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9335736541136E-01  -6.2390909051968E-02   0.0000000000000E+00  -3.8432347665221E-01   2.6904156547536E+02  -1.2154646497547E+02   0.0000000000000E+00  -2.4001837597442E+02   2.8819378123271E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9931290662075E-01  -6.5113690195271E-02   0.0000000000000E+00  -3.8962008038384E-01   2.6983185688622E+02  -1.2481238259444E+02   0.0000000000000E+00  -2.3922813409331E+02   2.9006658536200E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0526030855840E-01  -6.7896633765302E-02   0.0000000000000E+00  -3.9487611485175E-01   2.7064470623667E+02  -1.2808468048717E+02   0.0000000000000E+00  -2.3841533431898E+02   2.9184343176279E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1120896877308E-01  -7.0743623814238E-02   0.0000000000000E+00  -4.0009916874497E-01   2.7148120577401E+02  -1.3136711430882E+02   0.0000000000000E+00  -2.3757888451351E+02   2.9352742724687E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1716203563687E-01  -7.3655813331497E-02   0.0000000000000E+00  -4.0529120542142E-01   2.7234164872731E+02  -1.3466005136943E+02   0.0000000000000E+00  -2.3671849145492E+02   2.9511952848125E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2311950659990E-01  -7.6632855739244E-02   0.0000000000000E+00  -4.1045141553451E-01   2.7322587195899E+02  -1.3796213774168E+02   0.0000000000000E+00  -2.3583431823527E+02   2.9661902250936E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2907822522114E-01  -7.9672738407807E-02   0.0000000000000E+00  -4.1557630915224E-01   2.7413319462479E+02  -1.4127027868799E+02   0.0000000000000E+00  -2.3492704560057E+02   2.9802688383398E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3504447609236E-01  -8.2778242301730E-02   0.0000000000000E+00  -4.2067053041640E-01   2.7506434867086E+02  -1.4458663559819E+02   0.0000000000000E+00  -2.3399594166592E+02   2.9934394842624E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4101827040137E-01  -8.5949007520007E-02   0.0000000000000E+00  -4.2573329287917E-01   2.7601911628913E+02  -1.4790990630215E+02   0.0000000000000E+00  -2.3304122419589E+02   3.0057030124539E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4700277434055E-01  -8.9186359453410E-02   0.0000000000000E+00  -4.3076647660338E-01   2.7699777125904E+02  -1.5124055656450E+02   0.0000000000000E+00  -2.3206261942100E+02   3.0170665863428E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5299800960544E-01  -9.2489965569673E-02   0.0000000000000E+00  -4.3576928908053E-01   2.7800007219517E+02  -1.5457731451927E+02   0.0000000000000E+00  -2.3106036868431E+02   3.0275307435723E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5900399791462E-01  -9.5859457282112E-02   0.0000000000000E+00  -4.4074096117560E-01   2.7902574797132E+02  -1.5791891910583E+02   0.0000000000000E+00  -2.3003474307027E+02   3.0370965707075E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6502393448102E-01  -9.9296258652505E-02   0.0000000000000E+00  -4.4568334278524E-01   2.8007505708827E+02  -1.6126588504438E+02   0.0000000000000E+00  -2.2898548408982E+02   3.0457700239689E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7105785378273E-01  -1.0280003309017E-01   0.0000000000000E+00  -4.5059565911917E-01   2.8114770594452E+02  -1.6461697746689E+02   0.0000000000000E+00  -2.2791288530386E+02   3.0535518338745E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7710897869831E-01  -1.0637230809112E-01   0.0000000000000E+00  -4.5547972193597E-01   2.8224395515887E+02  -1.6797273923906E+02   0.0000000000000E+00  -2.2681668610631E+02   3.0604466476670E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8317416241423E-01  -1.1001084867242E-01   0.0000000000000E+00  -4.6033220417871E-01   2.8336289364035E+02  -1.7133018910169E+02   0.0000000000000E+00  -2.2569779749615E+02   3.0664518915275E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8925982315121E-01  -1.1371914074466E-01   0.0000000000000E+00  -4.6515744454149E-01   2.8450535169478E+02  -1.7469164922617E+02   0.0000000000000E+00  -2.2455538923306E+02   3.0715722937782E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9536924783150E-01  -1.1749892567633E-01   0.0000000000000E+00  -4.6995717400701E-01   2.8567161027441E+02  -1.7805769572443E+02   0.0000000000000E+00  -2.2338918037828E+02   3.0758151852911E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0149930531253E-01  -1.2134797205436E-01   0.0000000000000E+00  -4.7472808112879E-01   2.8686070632230E+02  -1.8142537123370E+02   0.0000000000000E+00  -2.2220013389834E+02   3.0791751592595E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0764682539833E-01  -1.2526387528163E-01   0.0000000000000E+00  -4.7946694342987E-01   2.8807160177999E+02  -1.8479172721232E+02   0.0000000000000E+00  -2.2098928776295E+02   3.0816520898424E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1382486619745E-01  -1.2925464149401E-01   0.0000000000000E+00  -4.8418298854205E-01   2.8930646128370E+02  -1.8816269065906E+02   0.0000000000000E+00  -2.1975447750715E+02   3.0832512226646E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2002377933757E-01  -1.3331373995121E-01   0.0000000000000E+00  -4.8886800234424E-01   2.9056293497827E+02  -1.9153177310380E+02   0.0000000000000E+00  -2.1849805279430E+02   3.0839698274632E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2625347849533E-01  -1.3744733424859E-01   0.0000000000000E+00  -4.9352865236723E-01   2.9184258240245E+02  -1.9490314532122E+02   0.0000000000000E+00  -2.1721845420503E+02   3.0838092987175E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3250423266889E-01  -1.4164861136468E-01   0.0000000000000E+00  -4.9815686045736E-01   2.9314292773640E+02  -1.9827033413924E+02   0.0000000000000E+00  -2.1591815737028E+02   3.0827705981538E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3879265522894E-01  -1.4592843775934E-01   0.0000000000000E+00  -5.0276407789157E-01   2.9446694772727E+02  -2.0164106412169E+02   0.0000000000000E+00  -2.1459418576395E+02   3.0808519956434E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4510896017080E-01  -1.5027990835430E-01   0.0000000000000E+00  -5.0734223482294E-01   2.9581209929185E+02  -2.0500884613585E+02   0.0000000000000E+00  -2.1324908228055E+02   3.0780533250531E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5145660982387E-01  -1.5470505254780E-01   0.0000000000000E+00  -5.1189304398541E-01   2.9717858462195E+02  -2.0837431706773E+02   0.0000000000000E+00  -2.1188264474577E+02   3.0743745587279E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5784249490437E-01  -1.5920841448788E-01   0.0000000000000E+00  -5.1642055611411E-01   2.9856735867878E+02  -2.1173988297340E+02   0.0000000000000E+00  -2.1049391826567E+02   3.0698108231848E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6426009364316E-01  -1.6378510856171E-01   0.0000000000000E+00  -5.2091928395695E-01   2.9997644642788E+02  -2.1510086543556E+02   0.0000000000000E+00  -2.0908487774197E+02   3.0643663447862E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7071295490761E-01  -1.6843731343840E-01   0.0000000000000E+00  -5.2539091847280E-01   3.0140603206162E+02  -2.1845790520750E+02   0.0000000000000E+00  -2.0765533900066E+02   3.0580387916066E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7720127406760E-01  -1.7316483296133E-01   0.0000000000000E+00  -5.2983478522310E-01   3.0285554717143E+02  -2.2180987682503E+02   0.0000000000000E+00  -2.0620587041927E+02   3.0508284061330E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8373213385822E-01  -1.7797254451132E-01   0.0000000000000E+00  -5.3425486937355E-01   3.0432595355628E+02  -2.2515918112319E+02   0.0000000000000E+00  -2.0473551026599E+02   3.0427268409523E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9030581139083E-01  -1.8286042095286E-01   0.0000000000000E+00  -5.3865043564274E-01   3.0581668199335E+02  -2.2850466731758E+02   0.0000000000000E+00  -2.0324482773124E+02   3.0337373054805E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9692256149742E-01  -1.8782839493234E-01   0.0000000000000E+00  -5.4302075800070E-01   3.0732712881930E+02  -2.3184517526703E+02   0.0000000000000E+00  -2.0173442644654E+02   3.0238490451925E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0358266796997E-01  -1.9287639805031E-01   0.0000000000000E+00  -5.4736515467725E-01   3.0885666813222E+02  -2.3517956233242E+02   0.0000000000000E+00  -2.0020493228407E+02   3.0130656537626E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1028996059881E-01  -1.9800706532645E-01   0.0000000000000E+00  -5.5168523860395E-01   3.1040546677932E+02  -2.3850844132701E+02   0.0000000000000E+00  -1.9865617841448E+02   3.0013801819726E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1704121525090E-01  -2.0321763964649E-01   0.0000000000000E+00  -5.5597807583752E-01   3.1197203864471E+02  -2.4182891144975E+02   0.0000000000000E+00  -1.9708965087787E+02   2.9887979087795E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2384031455266E-01  -2.0851080459795E-01   0.0000000000000E+00  -5.6024530578092E-01   3.1355651426989E+02  -2.4514158546767E+02   0.0000000000000E+00  -1.9550521915150E+02   2.9753116626176E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3068759924597E-01  -2.1388652690330E-01   0.0000000000000E+00  -5.6448629757512E-01   3.1515817958421E+02  -2.4844531213388E+02   0.0000000000000E+00  -1.9390359727848E+02   2.9609205863927E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3759430260022E-01  -2.1935341079316E-01   0.0000000000000E+00  -5.6870705824931E-01   3.1677885175087E+02  -2.5174411821463E+02   0.0000000000000E+00  -1.9228296820296E+02   2.9456076066290E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4455726054853E-01  -2.2490878281925E-01   0.0000000000000E+00  -5.7290464214980E-01   3.1841695283662E+02  -2.5503504509760E+02   0.0000000000000E+00  -1.9064490978209E+02   2.9293611188071E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5157323629666E-01  -2.3054979924899E-01   0.0000000000000E+00  -5.7707620460579E-01   3.2007084613660E+02  -2.5831516853933E+02   0.0000000000000E+00  -1.8899105864853E+02   2.9121956865803E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5864264516010E-01  -2.3627647802746E-01   0.0000000000000E+00  -5.8122117440101E-01   3.2173972114769E+02  -2.6158331766458E+02   0.0000000000000E+00  -1.8732222527982E+02   2.8941104569366E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6577339969458E-01  -2.4209495989625E-01   0.0000000000000E+00  -5.8534331074164E-01   3.2342451019747E+02  -2.6484172778746E+02   0.0000000000000E+00  -1.8563747740966E+02   2.8750844970751E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7296605772746E-01  -2.4800547634696E-01   0.0000000000000E+00  -5.8944199352074E-01   3.2512437887214E+02  -2.6808916960797E+02   0.0000000000000E+00  -1.8393764942476E+02   2.8551147896763E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8022114898135E-01  -2.5400821785546E-01   0.0000000000000E+00  -5.9351661204564E-01   3.2683845188073E+02  -2.7132439474713E+02   0.0000000000000E+00  -1.8222361658933E+02   2.8342099456060E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8755074981753E-01  -2.6011300575981E-01   0.0000000000000E+00  -5.9757292548780E-01   3.2856854381191E+02  -2.7455119957593E+02   0.0000000000000E+00  -1.8049356441186E+02   2.8123104898231E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9494395736445E-01  -2.6631056623127E-01   0.0000000000000E+00  -6.0160390867082E-01   3.3031100517942E+02  -2.7776318923787E+02   0.0000000000000E+00  -1.7875114222584E+02   2.7894577730855E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0240523011214E-01  -2.7260436060853E-01   0.0000000000000E+00  -6.0561112757808E-01   3.3206577791677E+02  -2.8096076661729E+02   0.0000000000000E+00  -1.7699640811411E+02   2.7656374956950E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0993918132181E-01  -2.7899804604223E-01   0.0000000000000E+00  -6.0959613234091E-01   3.3383279618138E+02  -2.8414430029840E+02   0.0000000000000E+00  -1.7522942793439E+02   2.7408336174086E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1754654790082E-01  -2.8549202400124E-01   0.0000000000000E+00  -6.1355837008930E-01   3.3561103994369E+02  -2.8731244982802E+02   0.0000000000000E+00  -1.7345122169043E+02   2.7150422067458E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2523614751517E-01  -2.9209363673867E-01   0.0000000000000E+00  -6.1750142680543E-01   3.3740132677255E+02  -2.9046715140647E+02   0.0000000000000E+00  -1.7166097186515E+02   2.6882453774093E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3300880144378E-01  -2.9880344084169E-01   0.0000000000000E+00  -6.2142465462025E-01   3.3920254904204E+02  -2.9360691810329E+02   0.0000000000000E+00  -1.6985978605457E+02   2.6604089767501E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4086128483761E-01  -3.0561845287269E-01   0.0000000000000E+00  -6.2532544178679E-01   3.4101262221525E+02  -2.9672864786128E+02   0.0000000000000E+00  -1.6804974873094E+02   2.6315565796606E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4879861970308E-01  -3.1254281145804E-01   0.0000000000000E+00  -6.2920533501334E-01   3.4283132199349E+02  -2.9983252322544E+02   0.0000000000000E+00  -1.6623108420530E+02   2.6016681746964E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5682598394854E-01  -3.1958084958513E-01   0.0000000000000E+00  -6.3306585543034E-01   3.4465838938628E+02  -3.0291865778082E+02   0.0000000000000E+00  -1.6440405147870E+02   2.5707219908604E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6494010257122E-01  -3.2672949092482E-01   0.0000000000000E+00  -6.3690445739984E-01   3.4649158577462E+02  -3.0598386399838E+02   0.0000000000000E+00  -1.6257088910758E+02   2.5387288174242E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7315916939299E-01  -3.3400461891273E-01   0.0000000000000E+00  -6.4072866697729E-01   3.4833344369737E+02  -3.0903293638292E+02   0.0000000000000E+00  -1.6072906466667E+02   2.5056312599727E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8147578562275E-01  -3.4139956900175E-01   0.0000000000000E+00  -6.4453390264008E-01   3.5018064789521E+02  -3.1206093978110E+02   0.0000000000000E+00  -1.5888189331465E+02   2.4714208649791E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8989556865939E-01  -3.4891917148172E-01   0.0000000000000E+00  -6.4832168782613E-01   3.5203274218149E+02  -3.1506774456766E+02   0.0000000000000E+00  -1.5702983124511E+02   2.4360890423670E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9841531195949E-01  -3.5656037626063E-01   0.0000000000000E+00  -6.5208957861331E-01   3.5388725993485E+02  -3.1805000399714E+02   0.0000000000000E+00  -1.5517534501852E+02   2.3996470719842E-01   0.0000000000000E+00   0.0000000000000E+00
   8.0704987658945E-01  -3.6433635431621E-01   0.0000000000000E+00  -6.5584308988832E-01   3.5574558199184E+02  -3.2101059188040E+02   0.0000000000000E+00  -1.5331705386977E+02   2.3620286195684E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1580535716406E-01  -3.7225251198649E-01   0.0000000000000E+00  -6.5958365825596E-01   3.5760703128020E+02  -3.2394903841052E+02   0.0000000000000E+00  -1.5145563487021E+02   2.3232231195247E-01   0.0000000000000E+00   0.0000000000000E+00
